2019-07-26,5,8,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,4,12,0,3,3,1,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,24,11,6,1,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,3,10,2,0,2,6,0,0,3,1,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-26,6,14,0,0,2,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,1,0,0,9,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,3,0,0,0,3,1,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,17,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,18,0,0,0,0,15,18,0,16,7,5,12,3,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,97,23,24,26,0,0,0,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,27,15,4,11,24,0,8,6,1,0,0,0,0,0,0,0,26,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,4
2019-07-26,7,3,0,0,2,1,0,1,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,16,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,4,4,0,13,0,0,0,0,0,1,0,0,0,5,0,0,0,0,21,0,0,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,7,0,0,0,0,22,18,0,13,6,2,4,4,1,0,0,5,0,0,0,0,0,0,0,0,0,3,1,0,92,43,20,22,0,2,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,49,23,1,13,43,0,4,10,1,5,0,0,0,0,1,0,15,0,0,7,0,0,0,0,1,0,0,0,0,0,0,3,1,1
2019-07-26,8,1,0,0,0,0,0,1,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,0,0,11,1,10,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,12,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,7,0,16,0,0,1,0,0,0,1,0,0,15,0,0,0,1,17,0,0,0,0,1,10,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,0,0,0,0,16,19,0,7,5,6,0,9,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,46,37,33,16,0,1,0,0,0,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,47,24,0,11,57,0,4,18,1,1,0,0,0,0,1,0,18,0,0,9,0,0,0,0,0,1,1,0,0,0,0,7,0,1
2019-07-26,9,3,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,2,0,4,0,0,15,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,28,1,2,0,0,0,4,3,0,0,1,5,2,0,0,0,1,0,0,6,3,1,15,0,1,0,0,0,0,0,0,0,6,0,0,0,0,16,0,0,0,0,0,14,3,0,1,0,0,1,0,0,1,0,0,5,0,0,0,1,0,0,13,0,0,0,0,9,15,0,11,6,15,3,5,2,1,0,3,0,0,0,1,0,0,0,0,0,6,0,0,49,24,23,18,0,3,1,0,0,35,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,2,34,17,0,9,42,0,4,16,2,6,0,0,0,0,0,0,36,1,0,6,0,0,0,0,0,0,0,1,0,0,0,8,0,2
2019-07-26,10,2,0,0,0,0,0,3,0,0,0,0,2,20,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,2,1,0,7,0,2,0,0,23,2,14,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,17,0,0,0,0,0,3,3,0,0,0,9,0,0,0,0,0,0,0,10,3,0,14,0,0,4,0,1,0,1,0,0,13,0,0,0,0,11,0,0,0,0,1,14,10,0,1,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,7,0,0,0,0,10,17,0,13,4,9,7,9,1,2,0,6,0,0,2,1,0,0,1,0,1,9,0,0,47,30,21,18,0,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,43,19,1,18,37,0,7,15,3,5,0,0,0,0,1,0,29,0,0,11,0,0,0,0,1,0,1,0,0,0,0,10,3,2
2019-07-26,11,3,0,0,1,0,0,1,0,0,0,0,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,0,0,16,1,15,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,24,1,1,0,1,0,0,1,0,0,0,8,2,0,0,0,0,0,0,5,2,1,15,0,0,2,0,0,0,0,1,0,9,0,0,0,0,12,0,0,0,0,1,14,5,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,7,18,0,5,6,7,2,8,1,2,0,11,0,0,0,0,0,0,1,0,0,10,0,1,25,29,20,9,0,4,0,0,0,37,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,11,46,17,0,6,27,0,9,16,3,9,0,0,0,0,2,0,25,0,0,7,0,0,0,0,0,5,1,0,0,0,0,4,2,1
2019-07-26,12,4,0,1,1,0,0,1,0,0,0,0,2,12,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,15,0,1,0,0,23,0,12,0,1,0,0,0,0,0,0,0,0,1,0,0,3,2,0,21,0,0,0,0,0,2,3,1,0,0,8,0,0,0,0,0,0,0,7,4,0,8,1,0,2,0,0,0,0,0,0,8,1,0,0,0,7,0,0,0,0,0,13,4,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,11,0,0,0,0,10,23,0,5,6,9,6,13,1,0,0,10,0,0,3,0,0,0,0,0,0,12,0,0,29,24,21,27,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,7,26,11,3,8,23,0,11,8,2,6,0,0,0,1,0,0,21,0,0,12,0,0,0,0,0,2,2,0,0,0,0,5,2,4
2019-07-26,13,7,0,0,3,0,0,1,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,3,2,10,0,2,0,0,19,0,11,0,0,0,1,0,0,0,0,0,1,1,1,0,2,0,0,17,0,0,0,0,0,0,3,0,0,0,15,1,0,1,0,0,0,0,9,3,0,10,0,2,0,0,0,0,1,0,0,16,0,0,0,0,10,0,0,0,0,0,16,8,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,16,0,0,0,0,13,22,0,5,10,9,2,10,3,1,0,7,0,0,1,1,0,0,0,0,0,10,0,0,37,16,21,10,0,2,1,1,0,34,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,6,0,11,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,7,42,10,2,15,20,0,6,15,1,5,0,0,0,1,3,0,27,1,0,12,0,0,0,0,1,1,0,0,0,0,0,3,2,3
2019-07-26,14,7,0,0,1,0,0,3,0,0,0,0,1,7,1,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,2,1,1,5,0,3,0,0,17,0,8,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,18,0,1,0,1,0,0,2,0,0,0,8,1,0,0,0,0,0,0,4,5,0,7,0,1,1,0,2,0,2,0,0,9,0,0,0,0,16,0,0,0,0,4,11,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,20,0,0,0,0,9,19,0,2,3,12,9,5,6,0,0,14,0,0,3,1,0,0,0,0,1,3,0,0,28,20,17,8,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,11,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,7,31,9,5,10,27,0,11,13,7,12,0,0,0,0,1,0,23,0,0,10,0,0,0,0,0,3,2,0,0,0,0,4,7,3
2019-07-26,15,12,0,0,5,0,0,1,0,0,0,0,1,5,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,5,0,2,0,0,19,1,10,0,1,0,0,0,0,0,0,0,0,0,0,3,0,3,0,28,0,2,0,0,0,5,4,1,0,0,15,0,0,1,0,0,0,0,4,4,0,9,0,0,5,0,1,0,0,0,0,14,1,0,0,0,19,0,0,0,0,2,13,4,0,1,0,0,1,0,0,0,1,0,6,0,0,0,2,3,0,20,0,0,0,0,9,11,0,6,2,12,9,7,4,3,0,10,0,0,2,1,0,0,0,0,0,9,0,0,25,27,21,19,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,1,6,26,5,3,23,23,0,10,15,4,12,0,0,0,0,2,0,18,1,0,12,0,0,0,0,0,3,3,0,0,0,1,3,5,4
2019-07-26,16,5,0,0,4,0,0,2,0,0,1,0,0,14,0,0,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,2,0,3,0,0,0,0,1,1,1,4,0,5,0,0,12,0,8,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,13,0,1,1,0,0,1,4,0,0,0,20,1,0,1,1,0,0,0,6,0,0,11,0,0,0,0,2,0,2,0,0,10,0,0,0,1,11,0,0,0,0,1,16,3,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,13,0,0,0,0,8,16,0,7,4,11,4,7,3,0,0,7,0,0,2,0,0,0,1,0,0,12,0,0,22,17,25,10,2,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,2,6,1,1,0,0,9,24,10,3,16,21,0,9,9,6,3,0,0,0,0,1,0,16,1,0,15,0,0,0,0,0,3,3,0,0,0,0,3,1,4
2019-07-26,17,3,0,0,7,0,0,3,0,1,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,1,0,1,0,4,0,2,0,0,25,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,21,0,0,0,0,0,4,6,0,0,1,20,1,0,0,0,0,0,0,9,4,1,19,0,0,0,0,1,0,1,0,0,23,0,0,0,0,19,0,0,0,0,1,10,13,0,0,0,1,0,0,0,0,0,1,5,0,1,0,1,0,0,5,0,0,0,0,16,6,0,8,6,10,10,16,1,2,0,14,0,0,1,0,0,0,0,0,0,13,0,0,16,25,15,21,0,1,0,0,0,34,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0,0,0,12,22,5,4,19,24,0,7,12,6,4,0,0,0,2,1,0,20,1,0,12,0,0,0,0,0,5,3,0,0,0,0,2,4,3
2019-07-26,18,3,0,0,5,0,0,1,0,0,0,0,0,9,0,0,0,2,0,0,0,0,2,0,1,5,0,0,0,0,0,0,0,2,0,0,2,1,0,0,1,3,1,3,0,3,0,0,25,3,12,1,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,41,0,0,0,0,0,1,8,0,0,0,43,1,0,0,0,0,0,0,6,3,1,13,0,0,0,0,0,0,2,0,0,14,0,0,0,1,25,1,0,0,0,5,15,24,0,3,0,0,0,0,1,0,0,0,4,0,4,0,0,0,0,6,0,0,1,0,18,9,0,6,9,8,10,17,6,0,0,17,0,0,3,0,0,0,0,0,0,16,0,0,33,21,10,18,0,2,0,1,0,30,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,14,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,1,8,0,2,0,0,1,0,0,0,0,0,0,1,11,1,1,0,0,6,43,12,5,12,31,1,12,7,6,13,0,0,0,0,2,0,17,0,0,36,0,0,0,0,0,0,0,0,0,0,1,3,3,1
2019-07-26,19,2,0,1,10,0,0,3,0,0,0,0,0,6,4,0,0,1,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,4,2,2,0,8,0,0,35,1,19,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,26,0,0,0,0,0,5,4,1,1,0,52,1,0,0,1,0,0,0,10,1,0,15,2,1,0,0,1,0,1,0,0,12,0,0,0,1,35,0,2,0,0,3,22,12,0,0,0,0,0,1,0,0,0,0,6,0,1,0,0,0,0,9,0,0,0,0,22,3,1,11,16,6,8,17,4,2,0,21,0,0,1,0,0,0,0,0,0,19,0,0,29,23,21,12,0,1,0,0,0,53,2,0,0,0,0,0,0,0,3,0,6,0,0,0,0,12,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,1,0,0,1,7,2,2,1,1,20,47,11,5,26,27,0,14,9,11,10,0,0,0,0,3,0,22,0,0,26,0,0,0,1,1,6,2,1,0,0,0,5,9,6
2019-07-26,20,1,0,0,6,0,0,3,0,0,0,0,0,8,1,0,0,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,2,2,3,0,8,0,0,26,2,13,0,1,0,1,0,0,0,0,0,2,2,0,0,0,1,0,15,0,1,1,0,0,2,3,0,0,0,50,3,0,0,0,0,0,0,8,1,1,12,0,0,0,0,0,0,5,0,0,16,0,0,0,1,25,0,0,0,0,0,17,18,0,3,0,0,0,0,0,0,0,0,9,0,0,0,4,0,0,4,0,1,0,0,18,1,0,4,11,11,4,9,1,1,1,22,0,0,4,0,0,0,1,0,0,14,0,0,10,21,12,18,0,1,0,1,0,25,1,0,1,1,0,0,1,0,1,0,4,0,0,0,0,3,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,2,0,1,0,4,0,1,0,0,12,29,10,6,17,18,0,9,7,8,7,0,0,0,1,2,0,13,0,0,22,0,0,0,0,0,4,3,1,0,0,2,4,5,4
2019-07-26,21,2,0,0,6,0,0,4,0,1,0,0,0,4,1,0,0,2,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,5,0,1,3,2,0,1,0,5,6,4,1,3,0,0,28,0,24,1,2,0,1,0,0,0,0,0,1,0,0,0,3,2,0,21,0,0,0,0,0,4,1,0,0,1,32,2,0,1,0,0,0,0,14,4,0,15,0,1,0,0,1,0,1,0,0,5,0,0,0,1,26,1,0,0,0,1,8,11,0,0,0,0,1,0,0,0,0,0,4,0,4,0,0,0,0,1,2,0,0,0,18,1,0,7,8,5,7,4,2,0,0,20,0,0,2,1,0,0,0,0,0,14,0,3,11,21,19,19,0,6,0,0,0,40,1,0,1,0,0,0,1,0,1,0,5,0,0,0,0,3,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,1,0,0,0,0,0,0,0,0,1,2,4,2,3,0,1,10,30,8,4,14,24,0,11,12,7,11,0,0,0,0,2,0,12,1,1,18,0,0,0,0,0,6,1,3,0,1,0,4,9,9
2019-07-26,22,0,0,0,11,0,0,7,0,0,0,1,0,9,1,0,0,4,0,0,0,1,0,0,2,2,0,0,1,0,0,0,0,2,0,0,5,4,0,0,1,4,4,4,0,0,0,0,28,2,26,1,0,0,1,1,0,0,0,0,6,1,0,0,1,2,0,18,1,0,0,0,0,3,10,0,0,0,43,7,2,0,0,0,0,0,7,4,0,9,0,1,0,0,3,0,2,0,0,8,0,0,0,1,33,0,0,0,0,6,15,16,0,1,0,0,1,0,1,0,0,0,7,0,2,0,2,0,0,4,0,1,0,0,21,0,0,11,12,11,6,12,6,3,0,22,0,0,1,2,0,0,0,0,0,18,2,1,21,24,12,18,0,3,0,2,0,47,0,0,1,0,0,0,0,0,3,0,9,0,0,0,0,7,0,0,3,0,0,0,0,0,0,1,0,4,0,0,2,2,0,0,0,0,0,1,2,1,2,0,1,0,0,0,0,1,1,1,0,0,2,8,3,2,0,0,15,26,17,3,24,15,0,9,11,9,4,0,1,0,2,7,0,18,0,0,17,0,0,1,0,0,8,4,0,0,0,3,4,5,15
2019-07-26,23,1,0,0,19,0,0,8,0,0,0,0,1,9,6,0,0,3,0,0,2,1,0,0,6,6,0,0,1,0,0,0,0,8,0,0,4,7,0,0,3,4,5,2,0,6,0,0,36,4,23,0,0,0,0,0,0,0,0,0,3,1,0,0,5,4,1,26,1,1,1,0,0,9,7,0,0,0,60,15,0,0,1,0,0,0,22,2,5,19,0,0,0,1,2,0,4,0,0,14,0,1,0,0,37,0,0,0,0,7,28,25,0,3,1,1,0,0,0,0,0,1,11,1,3,0,2,0,0,1,0,1,0,0,30,0,0,8,26,13,13,24,6,2,0,55,0,0,4,4,0,0,0,0,2,29,0,1,24,36,21,16,0,5,0,4,0,40,0,0,0,0,0,2,0,0,4,0,4,0,0,0,1,5,0,1,4,0,0,0,2,0,0,1,0,2,0,1,0,1,0,0,1,0,0,0,8,0,12,0,0,0,0,2,0,0,0,1,0,0,3,12,3,3,0,1,20,21,30,16,23,19,0,16,12,10,7,0,1,0,2,6,0,21,0,0,50,1,0,0,0,0,11,7,0,1,0,1,1,15,11
2019-07-27,0,0,0,0,6,0,0,9,0,0,0,0,0,1,4,0,0,3,2,1,0,0,0,1,3,3,0,0,0,0,0,0,1,2,0,0,3,10,0,0,1,6,7,2,0,0,0,0,26,2,20,1,0,0,1,0,0,1,0,0,11,1,0,0,2,1,0,17,1,0,2,1,0,5,5,0,0,0,25,5,1,1,1,0,0,0,8,2,1,6,0,1,0,0,4,0,3,0,0,4,0,0,0,0,15,0,0,0,0,3,2,10,0,8,0,0,0,0,0,0,0,1,6,0,2,0,2,2,0,0,0,1,0,0,13,0,0,4,5,7,10,8,2,1,0,9,0,1,4,0,0,0,0,0,0,7,0,0,12,7,4,9,0,4,0,3,1,18,0,0,0,0,0,0,2,0,3,0,3,0,0,0,1,5,0,3,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,1,0,0,1,0,0,1,10,2,3,0,0,7,21,5,3,6,9,1,10,2,4,3,0,0,0,3,4,0,16,1,0,12,0,0,0,0,0,5,3,1,1,0,1,4,3,6
2019-07-27,1,0,0,0,4,0,0,6,0,0,0,0,0,4,4,0,1,4,0,0,0,0,2,0,3,2,0,0,2,0,0,0,0,0,0,0,4,1,0,1,0,5,5,0,0,2,0,1,33,0,9,0,2,0,0,1,0,0,0,1,2,1,0,0,2,0,0,15,1,0,0,0,1,2,4,0,0,0,17,2,0,1,0,0,1,0,3,2,1,7,0,0,0,0,0,0,0,1,0,5,0,0,0,0,7,1,0,0,0,4,8,6,0,2,0,0,1,0,1,0,0,0,2,0,1,0,6,0,0,0,1,0,0,0,6,2,0,1,1,10,3,4,5,4,0,7,0,1,3,1,1,0,0,0,2,3,1,0,8,4,5,3,0,4,0,1,2,11,1,0,1,1,0,0,0,1,1,0,2,0,0,0,0,5,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,5,0,0,5,15,5,1,7,2,0,4,1,4,1,0,1,0,1,2,0,12,1,0,5,0,0,0,0,0,7,2,0,0,1,1,2,3,8
2019-07-27,2,1,0,1,2,0,0,7,0,0,1,0,0,1,2,0,0,2,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,5,0,0,1,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,5,2,0,0,0,0,2,2,1,0,0,6,1,0,0,1,0,0,0,3,2,1,4,0,1,0,0,0,0,3,0,0,2,0,1,0,0,5,0,0,0,0,3,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,5,4,4,4,0,4,1,0,6,0,0,2,1,0,0,0,0,0,3,0,0,3,3,3,6,0,3,0,0,1,3,2,0,0,2,1,0,1,0,0,0,1,0,0,0,1,9,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3,1,3,3,1,0,5,9,2,2,4,5,1,1,2,2,4,0,0,0,3,4,0,6,0,0,2,0,0,0,0,0,2,2,0,0,0,1,3,2,2
2019-07-27,3,2,0,0,1,0,0,6,0,0,0,0,0,3,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,3,0,0,0,0,1,19,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,4,1,1,7,0,0,0,1,2,2,3,0,0,0,11,3,0,1,3,0,0,1,3,3,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,3,3,0,5,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,1,0,0,0,4,4,0,1,2,2,2,3,5,5,0,0,0,0,4,0,0,0,0,0,0,1,0,0,2,3,4,15,0,0,0,0,0,6,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,1,0,0,0,0,2,1,2,0,1,0,5,11,1,1,4,0,0,0,1,2,2,0,1,0,3,1,0,4,0,0,0,0,0,1,0,1,2,0,0,0,0,1,5,1,5
2019-07-27,4,7,0,0,2,0,0,5,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,2,1,1,0,1,0,0,14,0,4,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,5,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,3,10,0,1,1,1,2,1,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,4,3,2,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,1,1,1,5,0,1,1,2,0,0,0,0,0,2,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3
2019-07-27,5,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,2,9,1,0,0,1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,1,3,3,0,2,1,0,1,1,1,1,0,0,0,2,1,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,3
2019-07-27,6,6,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,3,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,12,0,4,2,2,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,22,6,5,5,0,1,0,1,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,1,10,2,2,3,3,0,1,2,0,0,0,0,0,1,0,0,9,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
