Date,Hour,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263
2019-07-29,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-07-29,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-07-29,7,0,0,1,1,0,1,7,0,0,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,2,2,0,3,0,0,1,2,1,1,1,1,0,0,1,0,0,0,2,1,0,0,7,2,0,9,0,3,0,0,0,0,6,0,0,0,6,1,0,4,4,0,0,0,13,15,0,9,0,1,0,0,5,0,2,0,0,16,0,0,0,0,4,0,0,0,0,1,3,2,0,0,0,0,0,0,1,0,0,0,3,0,0,0,4,3,0,3,0,1,1,1,3,4,0,4,7,3,1,2,10,2,0,1,0,0,2,1,0,0,0,0,0,1,0,0,50,50,15,17,0,1,0,0,0,31,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,4,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,4,1,0,0,1,0,0,1,0,0,0,0,4,2,1,2,0,0,7,35,10,0,15,13,0,4,5,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0,1,3,0,0,1,3,11,5,2
2019-07-29,8,1,0,0,2,0,0,9,0,0,1,1,1,13,0,0,1,3,1,0,0,0,0,1,0,3,1,0,0,0,0,0,0,3,1,0,2,3,0,2,2,4,3,6,0,0,0,0,12,1,5,0,0,3,1,0,2,0,0,3,7,0,1,0,5,3,0,14,1,3,1,0,0,6,7,2,0,0,7,7,2,5,3,0,0,1,24,14,0,4,0,0,1,0,2,0,0,2,0,22,0,2,0,1,19,0,0,0,0,3,0,5,0,1,0,0,0,0,1,1,0,0,8,1,0,1,10,4,2,6,0,0,1,2,5,6,1,7,7,8,1,7,18,9,1,8,0,0,2,1,0,0,1,0,0,4,1,1,77,65,21,33,1,3,0,2,0,39,1,0,1,0,2,0,1,0,1,0,3,1,0,0,2,12,0,3,2,0,2,0,3,0,1,3,2,1,0,0,0,4,0,0,2,0,0,0,1,0,5,1,1,0,1,1,0,2,0,1,0,0,9,0,3,11,1,2,9,52,18,1,15,27,0,5,9,5,3,0,0,1,1,4,0,5,1,0,5,0,0,1,0,2,9,3,0,0,2,11,15,4,14
2019-07-29,9,0,0,0,2,0,0,12,0,3,2,0,1,18,1,2,2,1,1,0,1,0,0,0,0,7,0,0,0,0,0,1,0,3,1,2,3,7,0,1,2,9,3,2,0,1,0,0,21,1,2,1,1,0,0,0,2,0,0,0,4,3,0,1,10,4,0,17,1,4,0,0,3,11,6,1,1,1,7,7,1,9,4,0,1,1,25,11,3,9,0,6,3,0,4,0,4,1,0,26,0,1,0,0,18,0,0,0,0,6,9,2,0,2,0,0,2,0,2,0,0,0,17,2,1,1,12,7,2,8,0,1,1,0,9,3,0,14,5,4,0,3,10,11,0,3,2,0,5,1,0,0,0,0,1,4,1,2,111,94,22,31,0,4,0,3,1,67,0,0,2,1,1,0,1,0,4,0,3,0,0,0,2,19,0,1,0,0,0,1,3,0,1,4,3,4,0,1,0,0,0,0,0,0,0,1,5,0,9,0,1,0,0,0,2,0,0,0,0,0,9,1,1,7,0,2,10,66,16,1,33,37,0,2,12,5,5,0,1,2,2,5,0,15,2,1,0,1,0,5,1,1,9,9,0,0,1,7,20,9,7
2019-07-29,10,0,0,0,0,0,0,9,0,1,0,1,0,19,1,0,0,4,0,1,0,0,0,1,0,5,2,0,1,0,0,0,1,3,2,0,1,4,0,1,2,3,3,2,0,1,0,0,15,4,8,0,0,1,0,0,1,0,0,0,8,0,1,2,11,1,0,18,1,6,0,2,1,7,4,0,1,1,6,4,0,9,4,0,0,0,22,11,2,13,0,6,0,0,3,0,3,1,0,40,1,1,0,1,16,0,0,0,0,7,6,4,0,2,0,0,2,1,0,0,1,1,20,1,2,0,13,4,0,10,0,3,4,0,7,14,0,7,8,8,1,8,7,11,0,3,0,0,1,1,0,0,0,0,1,3,0,2,93,67,32,49,1,4,1,3,0,44,0,0,1,0,0,0,2,0,5,1,3,0,0,0,1,10,0,2,0,0,0,1,0,0,0,3,0,2,0,1,0,3,0,0,1,0,0,2,2,0,6,1,0,1,0,1,0,1,0,1,0,0,11,2,3,5,2,3,15,92,19,2,27,41,1,6,14,4,10,0,3,1,3,3,0,15,3,0,2,1,0,1,0,0,7,4,0,0,2,11,25,11,11
2019-07-29,11,1,0,0,0,0,0,7,1,0,1,0,1,10,1,1,0,2,0,0,0,0,0,1,1,5,1,0,1,0,0,0,0,6,3,0,3,2,1,1,1,7,7,1,0,2,0,0,21,1,8,0,1,2,1,0,2,0,0,0,4,1,0,0,11,4,0,22,0,5,0,0,0,1,2,0,0,0,10,3,0,6,4,0,0,0,12,10,2,8,1,4,2,0,2,0,1,1,0,29,1,0,0,0,5,0,0,0,0,6,6,0,1,3,0,0,0,0,2,1,0,0,11,0,0,1,17,2,1,15,0,2,0,0,3,14,0,5,6,5,3,8,5,6,1,5,0,0,1,2,0,0,0,0,1,5,0,0,78,70,35,37,1,2,0,2,0,27,0,0,1,0,2,0,0,0,2,1,4,3,0,0,1,24,0,3,0,0,1,2,1,0,0,1,0,2,0,0,0,0,0,0,2,0,0,2,9,0,7,1,4,0,0,2,0,1,3,1,0,0,5,1,1,5,0,1,17,67,13,1,17,26,0,3,5,2,10,0,0,2,2,6,0,6,3,0,3,0,0,5,0,0,7,0,0,1,0,4,10,4,3
2019-07-29,12,0,0,0,0,0,1,6,0,1,2,0,0,8,1,0,1,3,1,0,0,0,0,0,2,5,1,0,0,0,0,0,1,5,2,1,3,10,0,0,1,7,6,7,0,3,1,0,22,1,5,2,1,1,1,0,0,0,0,0,7,0,0,2,10,3,0,14,1,6,0,1,0,6,1,2,1,1,5,10,0,3,1,0,3,0,15,13,3,11,1,8,1,0,9,1,1,5,0,24,1,0,0,0,5,0,0,0,0,6,5,2,0,3,0,0,2,0,1,2,0,1,15,0,2,1,14,1,0,15,1,2,0,1,5,12,0,6,6,14,4,1,9,5,0,8,0,0,4,0,0,0,0,0,0,5,0,0,62,54,31,37,2,3,1,0,0,30,0,0,0,2,0,0,1,0,4,0,5,1,0,0,0,16,0,2,3,0,0,1,0,0,2,0,1,3,0,0,0,1,0,0,1,0,0,1,3,1,7,0,3,0,0,0,2,1,0,2,0,0,10,1,3,7,2,1,10,87,12,3,21,14,0,6,14,4,6,0,1,1,3,2,0,7,1,1,3,2,0,0,0,1,8,5,1,0,1,6,21,5,10
2019-07-29,13,1,0,0,1,0,0,8,0,2,0,0,0,7,0,3,0,5,0,0,1,0,1,0,1,5,1,0,3,1,0,0,0,5,0,1,1,4,0,1,3,6,5,2,0,4,0,0,21,6,10,1,2,2,0,0,2,0,0,0,7,2,1,0,12,4,0,11,1,5,1,1,1,6,1,1,0,0,7,5,0,3,1,0,0,0,12,10,2,7,1,4,2,0,5,0,5,1,0,16,0,0,0,1,11,0,0,0,0,10,5,3,0,4,1,0,0,0,1,1,0,0,8,0,2,0,8,2,2,8,0,4,2,0,5,5,2,6,7,5,5,4,8,5,0,9,0,0,2,3,0,0,0,0,2,4,0,2,64,44,26,31,2,3,0,2,0,28,0,0,0,1,0,0,2,0,1,0,6,0,1,0,0,30,0,6,8,2,0,2,1,0,0,1,0,3,0,0,0,2,1,0,1,0,1,0,0,0,3,1,1,0,0,0,1,0,0,1,0,0,14,3,3,4,1,1,9,64,12,5,10,16,0,8,5,5,11,0,1,2,5,4,0,7,2,0,4,0,0,1,1,0,10,4,0,0,0,3,16,4,4
2019-07-29,14,1,0,0,4,0,0,14,1,0,0,0,0,3,1,0,1,6,1,2,0,1,0,1,1,7,1,0,1,0,0,0,0,4,0,1,2,6,0,0,1,5,8,5,0,1,0,0,33,5,6,0,1,2,1,0,0,1,0,0,2,1,0,0,12,4,0,14,0,10,1,3,0,11,2,1,0,1,10,5,1,2,0,0,1,0,13,3,3,6,0,6,2,0,8,0,6,3,0,12,0,2,0,1,14,0,0,0,0,9,4,5,0,6,0,0,1,0,5,1,1,0,2,1,2,0,13,3,2,16,1,4,0,0,2,12,0,7,9,11,7,8,8,8,0,11,0,0,3,1,0,0,2,0,2,4,1,1,45,45,28,31,0,3,2,1,0,17,1,0,3,1,2,0,1,0,6,0,6,0,3,0,1,15,0,1,4,1,0,1,1,0,0,2,1,3,0,3,1,0,0,0,1,0,0,0,4,0,3,0,1,0,0,2,1,2,1,2,0,1,9,6,6,2,0,4,7,72,6,5,7,7,0,7,14,4,10,0,3,1,6,2,0,7,1,0,5,0,1,4,0,1,11,6,1,1,0,6,8,14,3
2019-07-29,15,0,0,0,4,0,0,8,0,1,1,1,0,1,2,6,1,4,1,2,0,0,2,1,2,6,1,0,2,0,0,0,0,7,1,1,4,10,1,4,2,6,6,5,0,0,0,1,28,7,4,2,0,2,0,0,0,0,0,0,7,3,2,0,11,1,0,18,2,8,1,3,2,13,3,1,0,0,4,5,2,4,0,0,0,0,10,3,3,7,0,6,1,0,6,0,3,1,0,14,0,0,0,1,8,1,0,0,0,4,5,4,0,3,1,0,1,0,2,1,1,2,4,0,1,0,12,2,2,14,0,4,2,0,2,13,0,7,12,9,5,5,9,7,1,6,0,0,3,2,0,0,2,0,1,2,0,1,34,40,37,32,0,6,1,1,2,25,3,0,1,0,0,0,0,0,6,0,9,2,0,0,1,12,0,6,1,0,1,0,2,0,1,2,0,3,0,2,0,1,0,0,2,0,0,4,6,1,5,0,1,0,0,2,0,2,0,1,0,0,13,2,5,8,0,5,14,68,9,2,15,7,0,10,12,7,12,0,1,1,5,4,1,4,0,3,5,0,0,2,0,0,16,5,0,0,0,9,13,10,14
2019-07-29,16,0,0,2,5,0,0,6,0,1,2,0,0,2,1,0,1,2,0,1,1,0,0,0,2,8,3,0,0,0,0,0,2,6,0,0,4,8,1,3,3,3,6,8,0,0,0,0,27,8,7,3,0,0,0,1,1,0,0,1,10,1,2,0,6,0,0,10,0,11,3,1,0,3,4,0,0,1,8,7,2,3,1,0,2,1,10,3,4,15,2,7,0,0,7,0,1,1,0,12,0,0,0,2,6,0,0,0,0,6,4,4,0,4,0,0,1,0,5,1,0,0,1,0,1,0,10,2,1,6,1,3,2,0,7,10,1,9,11,5,3,5,15,8,1,7,0,0,5,0,0,0,0,0,1,4,1,1,39,42,25,24,1,4,1,1,0,16,1,0,3,0,2,0,1,0,2,0,12,0,0,0,2,16,0,4,6,0,2,0,0,0,2,3,2,6,0,0,0,2,1,0,1,0,0,1,4,0,2,1,5,0,0,4,0,2,0,0,0,0,18,2,7,1,2,0,14,51,7,1,16,12,1,10,11,3,15,1,3,2,7,3,0,4,0,1,3,2,0,0,0,1,9,6,2,2,0,8,10,5,10
2019-07-29,17,6,0,0,0,0,0,12,0,2,1,0,1,5,0,3,1,4,0,0,1,0,1,0,1,5,2,0,2,0,0,0,0,5,0,0,8,7,0,0,3,8,5,5,0,3,0,0,23,4,2,2,1,1,1,1,2,0,0,0,4,1,1,2,7,1,1,16,0,4,0,0,3,9,3,0,0,1,7,7,0,0,3,0,1,0,9,1,4,7,0,4,0,0,4,0,5,3,0,9,0,0,0,2,10,0,0,0,0,4,6,4,0,3,0,0,0,0,2,0,0,1,6,0,2,0,15,2,0,13,0,3,2,0,1,6,0,9,9,7,9,3,8,4,1,17,0,0,5,0,0,0,1,0,0,7,1,0,27,37,17,26,0,2,0,1,0,23,0,0,1,0,1,0,0,0,2,0,7,0,3,0,1,13,0,1,2,1,0,0,0,0,1,4,2,3,0,1,0,1,0,0,0,0,0,2,4,0,2,0,2,0,0,0,0,1,0,1,0,0,7,5,9,9,1,0,6,48,11,6,20,5,0,12,9,9,19,0,2,0,2,1,0,6,0,0,2,0,0,2,0,0,9,5,1,0,1,8,10,12,13
2019-07-29,18,3,0,1,4,0,0,15,0,0,3,0,0,6,3,3,3,6,1,0,1,0,1,0,3,13,2,0,1,0,0,0,0,9,0,0,4,8,0,0,5,4,14,6,0,4,0,0,20,8,6,0,3,1,0,0,0,0,0,0,10,0,0,0,16,1,0,20,2,5,1,2,2,10,6,2,0,0,18,12,0,1,3,0,0,0,15,7,6,8,2,5,0,0,6,0,4,1,0,19,0,3,0,2,14,1,0,0,0,5,4,3,0,2,0,0,0,0,0,0,0,0,5,0,4,0,14,2,6,13,1,2,1,0,4,13,0,11,9,16,6,8,11,5,1,12,0,0,2,0,0,0,0,0,0,6,2,1,35,53,24,41,1,2,1,1,0,22,0,0,0,1,0,0,0,0,9,0,17,2,0,0,1,25,0,3,2,1,3,1,1,0,0,2,0,4,0,2,0,2,2,0,1,1,0,0,7,0,9,0,3,0,1,3,0,1,0,0,0,0,9,8,3,5,0,2,13,59,8,3,22,9,0,16,13,14,14,0,0,0,8,11,0,7,2,1,8,1,0,4,0,0,6,4,1,0,0,4,8,17,18
2019-07-29,19,1,0,1,1,0,0,16,0,1,0,0,0,5,3,1,1,6,1,0,1,0,0,1,2,5,1,0,0,0,0,0,3,9,0,0,6,8,0,0,1,8,15,2,0,2,1,0,35,1,4,3,2,0,1,2,1,0,0,0,16,3,2,1,4,4,0,17,0,3,0,0,0,8,7,0,0,0,15,11,0,5,1,0,2,0,13,3,1,4,1,2,0,1,7,0,6,2,0,10,0,0,0,1,13,0,0,0,0,5,8,1,0,5,0,0,2,0,2,1,0,3,4,2,2,0,11,2,0,17,1,6,0,0,11,6,0,4,12,10,5,3,15,7,0,6,1,0,5,0,1,0,0,0,2,1,0,1,27,34,21,35,0,9,2,3,1,26,1,0,1,2,0,0,2,0,1,1,13,0,1,0,0,20,0,4,2,0,2,0,0,0,0,1,1,5,0,1,0,4,1,1,1,0,0,2,5,1,5,0,3,0,1,3,1,2,1,1,1,0,8,3,12,5,0,1,8,62,10,4,14,7,0,7,13,10,10,0,0,0,5,3,0,5,2,0,10,0,0,1,0,2,12,11,2,0,1,5,13,12,15
2019-07-29,20,0,0,1,3,0,0,15,0,0,0,0,0,3,2,1,1,4,0,0,2,0,0,0,3,4,0,0,0,0,0,0,0,4,0,1,3,11,0,3,3,9,4,3,0,2,0,0,18,4,7,1,2,2,0,0,2,1,0,0,7,1,0,1,10,3,0,14,2,11,0,0,2,9,5,3,0,1,12,11,1,2,2,0,0,1,21,3,5,7,1,3,1,1,2,0,4,0,0,19,1,1,0,1,11,2,0,0,0,11,3,2,0,3,0,0,0,0,0,0,0,1,8,0,4,0,11,6,4,11,2,3,1,1,4,4,0,8,13,10,7,2,12,6,2,9,0,0,6,2,0,0,0,0,1,5,1,2,22,30,19,24,0,2,0,1,2,18,1,0,0,1,5,0,0,0,3,0,11,1,0,0,1,8,0,2,3,0,1,0,1,0,0,1,1,4,0,1,1,2,0,0,1,0,0,2,5,1,5,0,2,0,0,3,0,2,0,0,0,1,9,5,7,4,0,0,12,47,7,9,12,9,2,8,8,12,9,1,1,1,5,7,0,4,0,0,5,1,0,2,0,0,6,8,1,0,0,3,11,9,10
2019-07-29,21,0,0,0,5,0,0,13,0,0,4,0,1,5,0,2,1,14,0,0,0,0,1,0,3,10,1,0,2,0,0,1,2,5,0,0,13,13,1,0,7,3,11,2,0,4,0,0,28,11,7,0,3,2,0,0,2,0,0,0,22,2,2,2,13,3,1,13,1,8,1,1,0,8,8,0,0,0,17,19,2,7,2,0,0,0,22,7,5,13,0,3,0,0,14,0,12,0,0,18,1,2,0,5,14,1,0,0,0,21,8,3,0,10,0,0,0,0,3,1,0,0,3,3,6,0,19,2,0,3,2,8,0,0,10,8,0,10,16,17,9,7,11,6,0,12,0,1,7,1,0,0,1,0,3,7,1,1,29,38,19,21,2,3,1,1,1,34,0,0,1,2,2,0,2,0,5,0,9,1,0,0,0,17,0,5,9,4,2,2,1,0,0,2,3,3,0,1,1,1,0,1,2,0,0,2,4,1,3,0,4,0,1,1,1,0,1,1,0,0,7,10,5,8,3,2,17,51,9,3,16,16,1,12,9,11,15,0,3,1,6,7,0,6,3,0,6,1,0,3,0,3,18,13,2,2,1,8,10,18,13
2019-07-29,22,5,0,1,7,0,0,27,0,0,2,0,0,6,4,2,0,11,3,4,1,0,0,0,2,3,0,0,3,0,0,0,3,4,1,0,8,14,2,2,7,10,16,2,0,2,0,1,25,10,12,1,3,2,1,0,4,1,0,0,12,1,1,2,9,2,0,13,2,7,0,0,1,7,5,1,0,1,13,8,3,3,1,0,2,1,13,4,11,8,1,7,0,0,11,0,1,0,0,11,1,1,0,0,13,0,0,0,0,15,4,5,0,7,0,0,0,0,3,2,1,0,3,0,2,0,14,3,1,9,0,3,2,2,7,12,2,14,14,14,5,7,16,3,1,10,0,0,5,3,0,0,0,0,0,1,1,0,19,30,10,24,1,5,0,3,1,24,4,0,2,1,0,0,3,0,6,1,13,2,0,0,0,11,0,6,3,1,2,1,0,0,2,4,3,6,0,0,0,2,2,0,1,0,0,3,3,0,4,1,0,0,4,1,1,4,1,1,0,0,13,9,7,12,1,2,15,27,8,2,14,13,1,9,12,14,18,0,4,0,8,7,0,5,0,2,8,1,0,3,0,0,11,14,2,0,1,6,11,10,10
2019-07-29,23,0,0,2,2,0,0,15,0,0,4,0,0,4,1,0,0,9,5,1,2,2,1,0,2,4,1,0,4,0,0,0,1,5,0,0,6,10,0,2,7,9,13,2,0,0,0,0,11,6,5,4,0,1,0,0,2,0,0,0,25,3,2,0,8,2,1,19,4,6,3,0,2,6,7,0,1,0,14,8,1,5,2,0,0,0,12,3,4,9,1,6,1,1,9,0,9,0,0,8,0,0,0,2,9,0,0,0,0,8,5,4,0,7,0,0,3,0,0,0,0,0,5,1,3,0,15,1,0,3,3,4,3,1,12,4,3,4,8,9,8,5,22,12,0,2,0,0,2,2,0,0,0,0,1,4,0,2,17,22,13,12,0,2,1,4,3,12,1,0,1,0,0,0,0,0,8,1,8,1,0,0,2,9,0,4,5,0,1,0,1,0,0,2,2,4,0,1,0,0,2,0,1,0,0,3,4,1,2,0,1,0,0,1,1,0,0,2,0,0,12,4,6,10,1,0,12,31,7,1,8,19,0,7,5,18,9,0,1,1,7,13,0,7,1,0,8,3,0,2,0,1,11,8,1,3,2,5,5,4,14
2019-07-30,0,0,0,1,3,0,0,16,0,0,2,0,0,2,0,2,1,3,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,3,0,0,8,8,0,1,2,10,10,3,0,2,0,0,11,6,3,2,4,1,0,0,2,0,0,0,9,0,0,1,10,2,0,11,2,6,0,0,0,3,3,5,0,1,10,4,0,6,2,0,3,0,14,1,4,6,1,4,1,0,6,0,6,0,0,6,1,2,0,1,11,0,0,0,0,7,2,3,0,5,2,0,1,0,0,0,0,0,1,1,2,0,5,1,0,3,0,5,3,0,5,1,0,6,7,7,4,2,6,4,0,5,0,0,6,0,0,0,0,0,3,3,1,2,5,12,5,13,2,4,2,4,0,6,1,0,1,0,1,0,0,0,5,0,15,1,0,0,0,4,0,5,3,0,0,0,0,1,0,4,1,7,0,1,0,0,0,0,0,0,0,2,1,0,4,1,1,0,1,0,0,0,0,1,1,0,9,3,6,6,0,1,3,23,4,1,7,6,1,5,6,5,8,0,1,1,8,11,0,5,0,1,9,2,0,1,0,2,10,5,2,1,2,3,11,3,9
2019-07-30,1,1,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,3,1,2,0,0,3,0,0,1,0,0,0,4,1,0,1,0,0,1,4,0,2,0,0,0,0,2,1,0,0,2,4,0,2,0,0,1,1,3,1,0,1,0,3,0,0,1,0,0,0,0,5,1,0,0,0,3,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,3,0,1,0,7,0,0,1,0,2,1,0,0,0,0,3,1,3,0,2,1,1,0,2,0,0,1,2,0,0,0,0,0,4,0,0,4,4,5,7,0,1,0,1,2,7,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,7,0,1,3,0,0,0,1,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,0,2,1,7,3,0,3,2,0,1,0,1,2,0,0,0,2,0,0,0,2,0,2,0,0,1,0,0,2,1,0,0,0,0,2,1,3
2019-07-30,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-07-30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-30,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-30,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
